"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
18120,0,1,0,0,0,0,0
18121,0,1,0,0,1,0,0
18122,1,0,0,0,0,0,0
18123,0,0,0,1,1,1,0
18124,0,0,1,1,1,0,0
18125,1,0,0,0,0,0,0
18126,0,1,0,0,1,0,0
18127,1,0,0,0,0,0,1
18128,0,1,0,0,1,0,0
18129,0,0,0,0,0,0,0
18130,0,0,1,0,1,0,0
18131,0,0,0,1,0,0,0
18132,0,1,0,0,1,0,0
18133,0,0,1,0,0,0,0
18134,0,0,0,0,0,0,0
18135,0,0,1,0,0,0,0
18136,0,0,1,0,0,1,0
18137,0,0,1,0,0,0,0
18138,0,0,0,0,1,0,0
18139,0,0,0,0,0,0,0
18140,0,0,0,1,1,0,0
18141,0,0,0,0,0,0,0
18142,0,0,0,0,0,0,0
18143,0,0,0,0,0,0,0
18144,0,0,0,0,0,0,0
18145,0,1,0,0,1,0,0
18146,0,1,0,0,0,0,0
18147,0,0,0,0,0,1,0
18148,0,0,0,1,0,0,0
18149,0,0,0,0,1,0,0
18150,0,0,0,0,0,0,0
18151,0,0,0,0,0,1,0
18152,0,0,1,0,1,1,0
18153,0,1,0,0,0,0,0
19002,0,1,0,0,0,0,0
19003,0,0,0,0,0,0,0
19004,0,0,0,0,0,0,0
19005,0,0,0,1,0,0,0
19006,1,0,0,0,1,0,0
19007,0,0,0,0,0,0,0
19008,0,0,0,0,0,0,0
19009,0,0,0,0,0,0,0
19010,0,0,0,0,0,0,0
19011,0,0,0,0,0,0,0
19012,0,0,0,0,0,0,0
19013,0,1,0,0,0,0,0
19014,0,0,0,0,0,0,0
19015,0,0,0,0,0,1,0
19016,0,1,0,1,0,0,0
19017,1,0,0,1,0,0,0
19018,0,0,0,0,0,0,0
19019,0,0,0,0,1,0,0
19020,0,0,1,0,0,1,0
19021,0,0,0,0,0,0,0
19022,0,0,0,0,0,0,0
19023,0,1,0,1,0,0,0
19024,0,0,1,0,0,0,0
19025,0,0,0,0,0,1,0
19026,0,0,0,1,0,0,0
19027,0,0,0,0,0,0,0
19028,1,0,0,0,0,0,0
19029,0,1,1,0,0,0,0
19030,1,1,0,1,0,0,0
19031,0,0,0,1,0,0,0
19032,0,0,0,0,0,0,0
19033,0,0,0,1,0,1,0
19034,0,0,0,1,0,0,0
19035,0,0,0,0,0,0,0
19036,0,0,1,1,0,0,1
19037,0,1,0,0,0,0,0
19038,0,1,0,0,0,0,0
19039,1,0,0,0,0,0,0
19040,0,0,0,0,0,0,0
19041,0,0,1,0,0,0,0
19042,0,0,0,0,0,0,0
19043,0,0,1,0,0,0,0
19044,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0
19046,0,0,0,0,0,0,0
19047,0,0,0,0,0,0,0
19048,0,0,0,0,1,1,0
19049,0,0,0,0,0,0,0
19050,0,0,0,0,0,0,0
19051,1,0,0,0,0,0,0
19052,1,0,0,0,0,0,0
19053,0,0,0,0,0,0,1
19054,0,0,1,0,0,1,0
19055,0,0,0,0,0,0,0
19056,0,0,0,1,0,1,0
19057,0,1,0,0,0,0,0
19058,0,0,1,0,0,0,0
19059,1,1,0,0,0,0,0
19060,0,0,1,0,0,0,0
19061,0,0,1,0,1,1,1
19062,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0
19064,0,0,1,0,1,0,0
19065,0,1,0,0,0,0,0
19066,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0
19068,0,0,0,0,1,0,0
19069,0,1,0,0,0,0,0
19070,0,0,0,1,1,1,0
19071,0,0,0,0,0,1,0
19072,0,0,0,0,0,0,0
19073,1,0,1,0,0,0,0
19074,0,0,0,0,0,0,0
19075,0,0,0,0,0,1,0
19076,0,0,0,1,1,0,0
19077,0,1,0,1,0,0,0
19078,0,0,0,0,0,1,0
19079,0,1,0,0,0,0,0
19080,0,0,0,0,0,0,1
19081,0,0,0,0,0,0,0
19082,0,0,0,0,0,0,0
19083,0,0,0,0,0,1,0
19084,0,0,0,0,0,0,0
19085,0,0,0,0,1,0,0
19086,0,0,1,0,0,0,0
19087,0,1,1,0,0,0,0
19088,0,0,1,0,0,0,0
19089,0,0,0,0,0,0,0
19090,0,0,0,0,0,0,0
19091,0,0,0,0,1,0,0
19092,0,0,0,0,0,0,0
19093,0,1,0,0,1,0,0
19094,0,0,0,0,0,0,1
19095,0,0,0,0,0,1,0
19096,0,0,0,0,1,1,0
19097,0,0,0,1,0,1,0
19098,0,0,0,0,0,0,0
19099,0,0,0,0,1,0,0
19100,0,1,0,0,0,0,0
19101,1,0,0,1,0,1,0
19102,1,0,0,0,0,0,0
19103,0,0,1,0,0,0,0
19104,0,0,0,0,0,0,0
19105,0,0,1,1,0,0,0
19106,0,0,0,0,0,1,0
19107,0,0,0,0,0,0,0
19108,0,1,0,0,0,1,0
19109,1,0,0,0,0,0,0
19110,0,0,0,0,0,1,1
19111,0,0,1,0,0,0,0
19112,0,1,1,0,0,0,0
19113,0,0,0,0,0,0,0
19114,1,0,1,0,0,0,0
19115,0,0,1,0,0,0,0
19116,0,0,0,1,0,0,0
19117,0,0,0,0,0,0,0
19118,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0
19120,0,1,1,0,0,0,0
19121,0,1,0,0,0,0,0
19122,0,1,0,0,0,0,0
19123,0,0,0,1,0,0,0
19124,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0
19126,0,0,1,0,0,0,0
19127,1,0,0,0,0,0,0
19128,0,0,0,1,0,0,0
19129,1,0,0,0,0,0,0
19130,0,0,0,0,0,0,0
19131,0,0,1,0,0,1,0
19132,1,0,0,0,0,0,0
19133,0,0,0,0,0,1,0
19134,1,0,0,0,0,0,0
19135,0,0,0,0,0,0,0
19136,0,0,1,0,0,0,0
19137,1,0,0,0,0,0,0
19138,0,0,0,0,0,0,0
19139,0,0,1,0,0,0,0
19140,1,0,0,0,0,0,0
19141,0,1,0,0,0,0,0
19142,0,0,0,0,0,1,0
19143,0,0,0,1,0,0,0
19144,0,0,0,0,0,0,0
19145,0,0,0,1,0,0,0
19146,0,0,1,0,0,0,0
19147,0,0,0,0,1,0,0
19148,0,0,0,0,0,0,0
19149,0,0,0,0,1,0,0
19150,0,0,1,0,1,0,0
19151,1,0,0,1,0,0,0
20002,0,0,0,1,0,0,0
20003,0,0,1,0,0,1,0
20004,0,0,0,0,1,0,0
20005,0,0,0,1,0,1,0
20006,0,0,0,0,0,0,0
20007,0,1,0,0,0,1,0
20008,1,0,0,0,0,0,0
20009,0,0,1,0,1,0,0
20010,0,0,0,0,0,0,1
20011,0,0,0,0,0,0,0
20012,1,0,0,0,0,0,0
20013,0,1,0,0,0,0,0
20014,1,1,1,0,0,0,0
20015,0,1,0,0,1,0,0
20016,0,0,0,0,1,0,0
20017,1,0,0,0,0,0,1
20018,0,0,0,1,0,0,0
20019,0,0,0,1,1,1,0
20020,0,0,0,0,1,0,0
20021,0,0,0,0,0,0,1
20022,0,0,0,0,1,0,0
20023,0,0,0,0,0,0,0
20024,0,0,0,0,0,1,0
20025,0,0,0,0,0,0,0
20026,0,0,0,0,0,0,0
20027,0,0,0,0,0,0,0
20028,0,0,0,1,0,0,1
20029,0,0,0,0,0,0,0
20030,0,0,0,0,0,1,0
20031,1,0,0,0,0,0,1
20032,0,0,0,0,0,0,0
20033,0,0,1,0,0,0,0
20034,0,0,0,0,1,0,0
20035,0,0,0,0,0,0,0
20036,0,0,0,0,1,0,0
20037,0,1,0,1,0,0,0
20038,0,1,0,0,0,0,0
20039,0,1,1,0,0,0,0
20040,0,0,0,1,0,0,1
20041,0,1,0,0,0,0,0
20042,1,1,0,0,0,0,0
20043,0,0,0,0,1,0,0
20044,1,1,0,0,1,0,0
20045,0,0,0,1,0,0,0
20046,0,0,0,0,0,1,0
20047,0,0,0,0,0,0,0
20048,0,0,0,0,0,1,0
20049,0,0,0,1,0,0,0
20050,0,0,1,1,0,1,0
20051,1,1,0,0,0,1,0
20052,0,0,0,0,0,0,0
20053,0,0,1,0,0,0,0
20054,0,0,0,0,0,0,0
20055,0,1,0,0,0,1,0
20056,1,0,0,0,0,0,0
20057,0,1,0,1,1,0,0
20058,0,0,1,0,0,0,0
20059,0,1,0,0,0,0,0
20060,1,0,1,0,0,0,0
20061,0,0,0,0,0,1,0
20062,1,1,1,0,0,1,0
20063,0,0,1,0,0,0,0
20064,1,0,0,1,0,0,0
20065,0,0,0,0,1,0,0
20066,0,0,0,1,0,0,0
20067,0,0,0,0,1,0,0
20068,0,0,0,0,1,0,0
20069,0,0,1,0,0,1,0
20070,1,0,0,0,0,0,0
20071,0,0,1,0,1,0,0
20072,0,0,0,0,0,0,0
20073,0,0,0,0,1,0,0
20074,0,0,0,0,0,0,0
20075,0,0,1,0,0,0,0
20076,0,0,1,0,0,1,0
20077,0,0,1,1,0,0,0
20078,1,0,0,0,0,0,0
20079,1,1,0,0,0,0,0
20080,0,0,0,1,0,0,0
20081,1,0,0,0,0,1,0
20082,0,0,0,0,0,0,0
20083,0,0,0,0,0,0,0
20084,0,0,0,0,0,0,0
20085,0,0,1,0,0,0,0
20086,0,0,0,0,0,0,1
20087,0,1,1,0,0,0,1
20088,0,1,0,0,0,0,0
20089,0,0,0,0,0,1,0
20090,0,0,0,0,0,1,0
20091,0,1,0,0,1,0,0
20092,0,0,1,0,0,0,0
20093,1,0,1,0,0,0,0
20094,0,0,0,0,0,1,0
20095,0,1,1,0,0,0,0
20096,1,0,0,0,0,1,0
20097,0,1,0,0,0,1,0
20098,0,1,0,0,1,0,0
20099,1,1,0,0,1,1,1
20100,0,0,0,0,0,0,0
20101,0,0,0,0,0,1,0
20102,0,0,0,0,0,0,0
20103,0,0,0,0,0,0,0
20104,0,0,0,0,0,0,0
20105,0,0,0,0,1,0,0
20106,0,0,0,0,0,0,0
20107,0,0,0,0,0,0,0
20108,0,0,0,0,0,0,0
20109,0,0,0,0,0,0,0
20110,1,0,0,0,1,0,0
20111,0,0,1,1,0,0,0
20112,0,0,0,1,1,0,0
20113,0,0,0,0,0,0,0
20114,0,0,0,0,0,1,0
20115,1,0,1,0,1,0,0
20116,1,0,0,1,0,1,0
20117,0,1,0,0,0,0,0
20118,0,1,0,0,0,0,0
20119,0,0,0,0,0,1,0
20120,1,1,0,0,0,0,0
20121,0,0,0,0,0,0,0
20122,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0
20124,0,0,0,0,0,1,0
20125,0,0,0,0,0,0,0
20126,0,1,0,0,0,0,0
20127,0,0,0,1,0,0,0
20128,0,0,0,0,0,0,0
20129,0,0,0,0,0,0,0
20130,0,1,0,0,0,0,0
20131,0,0,0,0,1,0,0
20132,0,1,1,1,0,0,0
20133,0,0,0,0,0,1,0
20134,0,0,0,0,1,0,0
21002,0,1,0,0,0,0,0
21003,0,1,0,0,0,0,0
21004,0,0,0,0,0,0,0
21005,0,1,0,0,0,1,1
21006,0,1,1,0,0,1,0
21007,1,1,0,0,0,0,0
21008,0,0,0,0,0,0,0
21009,0,0,0,0,0,0,0
21010,0,0,0,0,1,0,0
21011,0,0,0,1,0,0,0
21012,0,1,0,0,0,0,0
21013,0,0,0,0,0,0,0
21014,1,0,0,0,0,1,0
21015,0,0,1,0,0,0,0
21016,1,1,0,0,0,0,1
21017,0,0,0,0,0,0,0
21018,0,0,0,0,0,0,0
21019,0,0,1,1,0,0,0
21020,0,0,0,0,0,0,0
21021,1,0,0,0,0,0,0
21022,0,0,0,0,0,1,0
21023,0,0,0,1,1,0,0
21024,0,0,0,0,0,0,0
21025,0,0,0,1,0,1,0
21026,0,0,0,1,1,0,0
21027,1,1,0,0,0,1,0
21028,0,0,1,0,1,1,0
21029,0,0,0,0,0,0,0
21030,0,0,0,0,0,1,0
21031,1,0,0,0,0,0,0
21032,1,0,1,1,0,0,0
21033,0,0,1,1,0,0,0
21034,0,0,0,0,0,0,0
21035,0,0,0,0,0,0,0
21036,0,0,0,0,0,0,0
21037,0,0,0,1,0,0,0
21038,0,1,0,1,1,1,0
21039,0,0,0,0,0,0,0
21040,0,0,0,1,0,1,0
21041,0,0,0,0,0,0,0
21042,0,0,0,0,0,0,0
21043,1,0,0,0,1,0,0
21044,1,0,0,0,0,0,0
21045,0,0,0,1,0,0,0
21046,0,0,0,0,0,1,0
21047,0,1,0,0,1,0,0
21048,0,0,0,0,0,1,0
21049,0,0,0,0,0,1,0
21050,0,1,0,0,0,0,0
21051,0,0,1,0,0,1,0
21052,0,0,0,0,0,0,0
21053,0,0,1,0,0,0,0
21054,0,0,0,0,0,0,0
21055,0,0,0,0,0,0,0
21056,0,0,0,0,0,0,0
21057,1,0,0,0,1,0,0
21058,0,1,1,0,1,0,0
21059,0,0,0,0,0,0,0
21060,0,0,0,0,0,0,0
21061,0,0,0,1,0,0,0
21062,0,0,0,0,0,0,0
21063,0,1,1,0,0,0,1
21064,0,0,1,0,0,0,0
21065,1,0,0,0,0,0,0
21066,0,0,0,0,0,0,0
21067,0,0,0,0,1,0,0
21068,0,0,0,1,0,0,0
21069,0,0,1,0,1,0,1
21070,1,0,0,1,0,0,0
21071,0,0,0,0,0,1,0
21072,0,1,0,0,0,0,0
21073,1,0,0,0,0,0,0
21074,0,0,0,0,0,0,0
21075,0,0,0,0,0,0,0
21076,0,1,0,0,1,0,0
21077,1,0,0,1,0,0,0
21078,0,0,0,0,0,0,0
21079,0,0,0,0,1,1,0
21080,1,1,0,0,0,0,0
21081,0,0,0,0,0,0,0
21082,0,0,1,0,0,0,0
21083,0,0,1,0,0,0,0
21084,0,0,0,0,0,0,0
21085,0,0,1,0,0,0,0
21086,0,1,0,0,0,0,0
21087,0,1,1,0,0,0,0
21088,1,0,1,1,0,0,0
21089,0,0,1,0,0,0,0
21090,0,0,0,0,0,0,0
21091,1,0,0,0,1,0,0
21092,0,1,0,0,0,0,0
21093,0,1,0,0,1,1,0
21094,1,0,0,0,0,1,0
21095,1,1,0,1,1,0,0
21096,0,1,0,0,0,0,0
21097,1,1,0,0,0,0,0
21098,0,0,0,0,0,0,0
21099,0,0,0,0,1,0,0
21100,0,0,1,0,0,0,0
21101,0,0,0,0,0,0,0
21102,1,0,0,1,0,1,0
21103,0,0,0,0,0,0,0
21104,0,0,0,1,0,0,0
21105,0,0,1,0,0,0,0
21106,1,0,0,0,0,0,0
21107,1,0,0,0,0,0,0
21108,0,0,0,1,1,0,0
21109,1,0,0,1,0,0,0
21110,0,1,0,0,1,0,0
21111,0,0,1,0,1,0,0
21112,0,1,0,0,0,0,0
21113,0,0,0,1,1,1,0
21114,1,0,0,0,0,1,0
21115,0,0,0,0,0,0,0
21116,0,0,1,0,0,0,0
21117,0,0,0,0,0,0,0
21118,0,0,0,0,0,1,0
21119,0,0,0,0,1,0,0
21120,0,1,0,0,0,0,0
21121,0,0,1,0,0,0,0
21122,1,0,1,0,1,0,1
21123,0,0,0,0,0,0,0
21124,1,0,0,0,1,0,0
21125,0,0,0,0,0,0,0
21126,0,0,0,1,1,0,0
21127,0,0,1,0,1,1,0
21128,0,0,0,1,0,0,1
21129,0,0,1,0,1,0,0
21130,0,0,0,0,0,0,0
21131,0,0,0,0,0,0,0
21132,1,0,0,0,0,0,0
21133,0,0,0,0,0,0,0
21134,0,0,0,0,0,0,0
21135,0,0,0,0,0,1,0
21136,1,1,0,0,0,0,0
21137,1,0,1,0,0,0,0
21138,0,0,1,1,0,1,0
21139,0,0,1,1,1,0,0
21140,0,0,0,0,0,1,0
21141,0,0,0,0,0,0,0
21142,0,0,0,0,0,0,0
21143,0,0,0,0,0,0,0
21144,0,0,0,0,1,0,0
21145,1,0,0,0,0,0,0
21146,0,0,1,0,1,0,0
21147,1,1,1,0,0,1,0
21148,0,0,0,1,0,0,0
21149,0,1,0,1,0,0,0
21150,0,0,1,0,0,0,0
22002,0,0,0,0,0,0,0
22003,0,0,0,0,0,0,0
22004,1,0,0,0,1,1,0
22005,1,0,0,0,0,0,0
22006,0,0,0,0,0,0,0
22007,0,0,0,0,1,0,0
22008,1,1,0,0,0,0,0
22009,1,0,0,1,0,0,0
22010,0,0,0,0,0,0,0
22011,0,0,0,0,0,0,0
22012,1,0,0,0,0,1,0
22013,0,1,0,0,0,0,0
22014,0,0,0,0,0,0,0
22015,1,0,0,0,0,0,0
22016,0,1,1,0,0,0,0
22017,0,0,0,0,1,0,1
22018,0,0,0,0,0,0,0
22019,0,0,0,1,1,0,0
22020,0,0,0,0,0,0,0
22021,0,0,0,0,0,1,0
22022,0,0,1,0,0,0,0
22023,0,0,0,0,0,0,0
22024,0,0,0,0,0,0,0
22025,1,0,0,0,1,1,0
22026,0,0,0,0,0,0,0
22027,0,0,1,1,0,0,0
22028,0,0,0,0,0,0,0
22029,0,0,1,0,0,0,0
22030,0,0,0,0,1,1,0
22031,0,1,0,0,0,0,0
22032,0,0,1,0,1,0,0
22033,0,0,0,0,1,0,0
22034,0,0,0,0,0,0,0
22035,0,0,0,0,0,0,0
22036,0,0,0,0,0,0,0
22037,0,0,1,0,0,0,0
22038,0,0,0,0,1,0,0
22039,0,0,0,0,0,0,0
22040,0,0,0,0,0,0,0
22041,0,0,0,0,0,1,0
