"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
21081,0,0,0,0,0,0,0
21082,0,0,0,0,1,0,0
21083,0,1,0,0,0,0,0
21084,1,1,0,0,0,0,0
21085,0,0,0,0,0,0,0
21086,0,1,0,0,0,0,0
21087,0,0,1,0,0,0,0
21088,0,0,0,0,0,0,0
21089,0,0,0,0,0,0,0
21090,0,0,1,0,1,0,0
21091,1,0,0,0,1,0,0
21092,0,0,0,0,0,0,1
21093,0,0,0,0,0,0,0
21094,0,0,0,0,1,0,0
21095,0,0,0,0,0,0,0
21096,0,1,0,0,0,0,0
21097,0,1,0,0,0,0,0
21098,0,0,0,0,1,0,0
21099,1,0,0,1,0,0,0
21100,1,0,0,0,0,0,0
21101,0,0,0,0,0,0,0
21102,0,0,0,0,0,0,0
21103,0,0,0,0,0,0,0
21104,0,0,1,1,0,0,0
21105,0,0,0,1,1,1,0
21106,0,0,0,0,0,0,0
21107,0,0,0,0,0,0,0
21108,0,1,0,0,1,0,0
21109,0,0,0,1,1,0,0
21110,0,0,0,1,0,0,0
21111,0,0,0,1,0,0,0
21112,0,1,0,0,0,1,0
21113,0,0,0,0,0,0,0
21114,1,0,1,0,1,0,0
21115,0,0,1,0,0,1,0
21116,0,0,0,0,0,0,0
21117,0,0,0,0,0,1,0
21118,0,0,1,0,1,0,0
21119,0,1,0,0,1,0,1
21120,0,0,0,1,0,0,0
21121,1,0,0,0,0,1,0
21122,0,0,1,0,0,0,0
21123,0,0,0,0,0,0,0
21124,0,0,0,0,0,0,0
21125,0,0,0,1,0,0,0
21126,0,0,0,0,1,0,0
21127,0,1,0,0,0,1,0
21128,0,0,0,0,0,0,0
21129,0,0,0,1,1,0,0
21130,0,0,0,0,1,0,0
21131,0,1,0,1,1,0,0
21132,1,0,0,0,0,0,0
21133,0,0,0,0,0,0,0
21134,0,0,1,0,0,0,0
21135,0,0,0,1,0,0,0
21136,0,1,0,0,0,0,0
21137,0,1,0,0,0,0,0
21138,0,0,0,0,0,0,0
21139,0,0,1,1,0,0,0
21140,1,0,0,0,0,0,0
21141,0,0,0,0,1,0,0
21142,0,0,0,0,0,0,0
21143,0,0,1,1,0,0,0
21144,0,0,0,0,0,0,0
21145,0,0,0,0,1,0,0
21146,0,0,0,0,0,0,0
21147,0,1,1,0,0,0,0
21148,0,0,0,0,1,0,0
21149,0,0,0,0,0,0,0
21150,0,1,1,0,0,0,0
22002,0,0,0,0,1,1,0
22003,0,0,0,0,0,0,0
22004,0,0,0,0,0,1,0
22005,0,0,1,1,0,0,0
22006,0,0,1,0,0,0,0
22007,0,0,0,1,1,0,0
22008,0,0,0,1,1,0,0
22009,0,0,1,0,0,0,0
22010,0,0,1,0,0,0,0
22011,0,0,0,0,0,0,0
22012,0,0,0,0,0,1,0
22013,0,0,1,0,0,0,0
22014,0,0,1,0,0,0,0
22015,1,0,0,0,0,0,0
22016,1,0,0,0,0,1,1
22017,0,1,0,0,1,0,1
22018,0,1,1,0,0,1,0
22019,1,1,0,0,1,0,0
22020,0,0,0,1,0,1,0
22021,1,0,0,1,1,0,0
22022,0,0,0,0,0,0,0
22023,0,0,0,0,0,0,0
22024,0,0,0,0,0,0,0
22025,0,0,0,0,0,0,0
22026,0,1,0,0,0,0,0
22027,0,0,0,0,0,0,1
22028,0,1,0,0,0,0,0
22029,1,0,0,0,1,0,0
22030,0,0,0,0,1,1,0
22031,0,0,0,1,0,0,1
22032,0,0,0,1,0,0,0
22033,0,0,0,0,0,1,0
22034,0,0,0,0,1,0,0
22035,0,0,1,0,0,0,0
22036,0,0,0,0,0,0,0
22037,0,1,1,0,0,0,0
22038,0,0,0,0,0,0,0
22039,1,0,0,0,0,0,0
22040,1,0,1,0,0,0,0
22041,0,0,0,0,1,1,0
